,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
293,6.377195322115809,40.66862017641576,31.57552173638807,4.237190074682811,0.9311562916941664,RNN,35,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
294,6.670665975973115,44.497784563005354,35.705734520201545,4.502936938601877,0.9246742946423379,RNN,35,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
295,6.906055389032626,47.693601036386575,36.45963123345838,4.767200363090795,0.9192644268834109,RNN,35,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
296,6.753557203594563,45.61053490222402,35.23339870477186,4.501182569660037,0.9227906344778651,RNN,35,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
297,6.86472120860891,47.12439727192497,35.56813076043592,3.8468278685618915,0.9202279731693974,RNN,35,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
298,6.794706811882512,46.16804065944261,34.587068825011116,4.640456338458908,0.9218468905405914,RNN,35,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
299,6.75787817922105,45.66891748519202,34.58466938043104,4.7487657062998485,0.9226918046308097,RNN,35,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
300,6.917087120367129,47.846094230748825,36.037277488951545,4.501750835904929,0.9190062868986817,RNN,35,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
301,6.792293519916273,46.135251260696585,33.37474468255506,4.468954793753966,0.92190239632842,RNN,35,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
302,6.765138583251499,45.767100050598096,35.57940128350721,4.50103527804712,0.922525601502594,RNN,35,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
303,6.803705421411428,46.29040746134326,34.29459217095838,4.794530065888175,0.9216397484152913,RNN,35,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
304,6.498206838362655,42.22669211414317,33.909109382872444,4.204462468911706,0.928518792572359,GRU,35,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
305,6.69420635065305,44.81239866512363,35.37623432183729,3.985995533377098,0.9241417169108787,GRU,35,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
306,6.817772746467451,46.48202522247433,34.71994617486463,4.484885682784171,0.9213153784908557,GRU,35,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
307,6.720404580533934,45.16383772606148,31.516525535826545,4.582196449140333,0.9235468020085896,GRU,35,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
308,6.997785909850735,48.969007640105474,35.59290340447889,3.9358947613104096,0.9171054227220483,GRU,35,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
309,6.655690485616799,44.29821584032998,32.858967094664436,3.7423937764216877,0.9250121239286828,GRU,35,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
310,6.998131919517579,48.9738503629708,34.765386848692756,4.713067480329262,0.9170972249764917,GRU,35,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
311,6.558609898345918,43.01536379868106,31.79066494012342,4.694288832648539,0.9271837317032203,GRU,35,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
312,6.567877744165144,43.13701806229982,34.34477069879041,3.662080130855304,0.9269777957604124,GRU,35,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
313,6.497209589996443,42.21373245634174,34.39955928826795,3.6570055938338117,0.9285407306390443,GRU,35,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
314,6.576704648958554,43.25304403963306,34.14997890496717,3.704030936819376,0.9267813873623704,GRU,35,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
315,6.474433773897273,41.91829269258169,34.24230411553846,3.649139513213457,0.9290408501127322,GRU,35,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
316,6.75414971266501,45.61853834109284,33.38514926934705,4.908969623328933,0.9227770862825111,GRU,35,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
317,6.508012347365072,42.354224713456226,33.943758278136116,3.602432307287428,0.9283029058019571,GRU,35,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
318,6.817109855892418,46.47298678730554,33.73791149163709,4.716621992764519,0.9213306787245887,GRU,35,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
319,6.452208096833186,41.630989324839724,33.161598472838264,3.834961994547032,0.929527196321635,GRU,35,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
320,6.91721647436448,47.84788375321937,35.098034172301155,3.951432007644189,0.9190032576008488,LSTM,35,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
321,6.798495709663415,46.219543914311856,33.077764778380256,4.177652258756098,0.9217597059978251,LSTM,35,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
322,7.502009952696073,56.28015333035094,34.572521476988655,5.214071611987275,0.9047291390149214,LSTM,35,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
323,6.834252634811911,46.70700907643354,32.29497173333631,4.651431313091307,0.92093452655272,LSTM,35,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
324,7.495118420561611,56.17680013824197,34.88359287286268,5.079829146110702,0.9049040949632461,LSTM,35,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
325,6.696654847359881,44.84518614466859,34.11637332940565,3.8723362438358166,0.9240862143718673,LSTM,35,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
326,7.69960307803885,59.283887559345324,34.55897357964979,5.672494169254122,0.8996444274561786,LSTM,35,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
327,6.694227145299667,44.81267707286693,29.644666939024788,4.574354512413493,0.9241412456231539,LSTM,35,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
328,6.637857626173154,44.06115386534509,33.80974987054334,4.358038002702215,0.9254134216709093,LSTM,35,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
329,6.485118588527272,42.05676310726196,33.28515842462049,3.870651527839715,0.9288064478439587,LSTM,35,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
330,6.783370324075005,46.014112953541435,33.86580493951307,4.026799212072919,0.9221074588618001,LSTM,35,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
331,6.5441130648037635,42.825415804935304,33.28199604058729,3.8687058711865436,0.9275052750508428,LSTM,35,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
332,7.168615743471269,51.389051677544145,34.93252590203748,4.195399623182315,0.9130087800260831,LSTM,35,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
333,6.45324766935585,41.64440548204671,33.247440605406624,3.843260789991712,0.929504485494237,LSTM,35,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
334,7.078444372262223,50.10437473121074,33.85528591180311,4.991246288470991,0.9151834769933506,LSTM,35,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
335,6.465437571127747,41.80188298615026,34.128076820616585,3.9511256122119707,0.9292379080861467,LSTM,35,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
336,3.0405757270808556,9.245100752113274,10.866293225969514,2.3070144012841065,0.953374808422194,RNN,35,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
337,2.8868467124701414,8.333883941299664,12.140142713274201,1.9773690272219941,0.9579702865583724,RNN,35,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
338,3.978732768820193,15.830314445683602,14.348409925188264,3.1694966317411724,0.9201640454163583,RNN,35,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
339,3.863133382197342,14.923799528647475,14.7317726135255,2.8754001231025264,0.9247358108095356,RNN,35,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
340,3.2658527777578628,10.665794365988749,10.848367963518342,2.3890680457116122,0.9462099203699824,RNN,35,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
341,3.5026486927974663,12.2685478651558,13.719744873046977,2.3829037031893545,0.9381268620070348,RNN,35,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
342,4.197114370986047,17.6157690431376,13.685622406005962,3.5042298695161374,0.9111595829565265,RNN,35,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
343,4.227999087313987,17.875976282327905,14.795534406389436,3.5401301748388914,0.9098472973792809,RNN,35,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
344,3.7050577969347214,13.72745327862677,14.173963819231233,2.3909364173688026,0.930769262969357,RNN,35,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
345,3.609961049353817,13.03181877785171,13.961744580949983,2.478661111410446,0.9342775094164664,RNN,35,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
346,3.6444143097682886,13.281755661243873,13.016775403703889,2.4497122430301532,0.9330170196302565,RNN,35,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
347,3.6865976927822555,13.59100254842745,13.507070813860139,2.9551540185576526,0.9314574157117727,RNN,35,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
348,4.3153272458929415,18.622049239145962,13.136640821184358,3.7581473412705004,0.9060846780768672,RNN,35,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
349,3.6479154013404163,13.307286775336609,13.387052808489045,2.3449335677718888,0.9328882602886672,RNN,35,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
350,4.461227910152379,19.902554466322567,13.508231353759868,3.890461457733997,0.8996267926373988,RNN,35,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
351,4.294971525018504,18.446780400719774,12.843603406633576,3.8225166380558506,0.9069685995600779,RNN,35,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
352,3.0152555276844684,9.091765897231742,10.67302827835083,2.0155536765612996,0.9541481117291128,GRU,35,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
353,2.934479402804764,8.611169365485404,10.199930953979493,2.0714537699036337,0.956571871725366,GRU,35,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
354,3.4692723556909004,12.03585067796109,10.880305480957134,2.772903974791322,0.9393004079989581,GRU,35,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
355,3.3346495138249708,11.119887380053113,11.632041168212993,2.6569279112466004,0.9439198237725976,GRU,35,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
356,3.271142254106404,10.700371646600328,11.249321746826173,2.1130434962354134,0.9460355391083843,GRU,35,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
357,2.9465640398530546,8.682239640955155,10.0762550354005,2.164870763969454,0.9562134478100283,GRU,35,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
358,3.385354377535454,11.460624261498461,10.237819004058839,2.485602256181304,0.9422014084950375,GRU,35,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
359,3.0726235626855005,9.441015557970138,10.689997863769634,2.238475406484138,0.9523867645272784,GRU,35,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
360,2.9310456652094836,8.591028691543304,10.276990032196045,1.936803968172967,0.9566734458245819,GRU,35,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
361,2.9941487790955263,8.964926911359232,10.569058561325077,1.9584901731493287,0.9547877902111984,GRU,35,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
362,3.3924861116209803,11.508962017541238,11.44682273864746,2.311646471348306,0.9419576299580193,GRU,35,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
363,3.4214343923482033,11.70621330114312,10.28280944824229,2.9277712920144188,0.9409628458952493,GRU,35,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
364,3.287098711366305,10.80501793826602,11.57787733078003,2.183117720800361,0.9455077835405822,GRU,35,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
365,3.0471510939373547,9.285129789283618,10.89690998622342,1.9834307124660164,0.9531729326853271,GRU,35,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
366,3.2181362739551487,10.356401077745927,10.2894889831544,2.4509877804901636,0.9477702626230304,GRU,35,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
367,3.072398232031833,9.439630896192332,11.498068128313264,2.0062436528208427,0.9523937476984079,GRU,35,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
368,2.90896072149394,8.462052479194544,11.110664653778077,1.951848695294833,0.9573239028364611,LSTM,35,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
369,2.8914381018219064,8.36041429666747,9.815268611907959,1.9814701178822594,0.9578364878108175,LSTM,35,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
370,3.6244601656552278,13.13671149242152,11.129203033447368,2.9891912185771172,0.933748511080692,LSTM,35,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
371,3.2739802361742907,10.718946586859865,10.421710205078227,2.5962678638792225,0.9459418613679932,LSTM,35,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
372,3.13736186203617,9.843039453359063,10.892304229736329,2.292373662590049,0.9503592645958061,LSTM,35,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
373,2.879005349775581,8.288671804036417,10.987861061096195,1.9277795220156622,0.9581983018735174,LSTM,35,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
374,3.22688045454452,10.41275746792145,10.335616397857667,2.554192444775967,0.9474860442506167,LSTM,35,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
375,2.86740844986919,8.22203121838123,10.37161979675293,1.9172739554660334,0.9585343858336971,LSTM,35,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
376,3.0598235498681126,9.362520156327498,9.294703769683839,2.4306999554324675,0.952782635079444,LSTM,35,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
377,3.5492072374160233,12.59687201412628,11.964550828933715,2.7283725541226462,0.9364710470239618,LSTM,35,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
378,3.019780478565357,9.119074138724416,9.761262702941895,2.151104729521563,0.954010389921056,LSTM,35,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
379,2.9216762266344736,8.536191973281055,10.21948165893565,1.9477382583144032,0.9569500001383779,LSTM,35,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
380,3.1337133918387536,9.820159622189546,9.386042404174805,2.5698021001007874,0.9504746529014775,LSTM,35,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
381,3.1856428745917285,10.14832052443705,9.7130729675294,2.633945925150754,0.9488196612095656,LSTM,35,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
382,3.2359709368667215,10.471507904246087,9.60266046524048,2.57680890625669,0.9471897521471163,LSTM,35,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
383,2.97004874279519,8.82118953457929,10.631296430315217,1.961378977644807,0.9555126912056764,LSTM,35,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
384,3.6974571224066346,13.671189172035552,16.569392308467613,2.3196711629137963,0.8967858835317929,RNN,35,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
385,3.55644156051892,12.648276573386253,16.60629013147249,2.1898398255075495,0.90450862211475,RNN,35,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
386,4.433625368021776,19.657033903966227,19.648671254390464,2.970228125019531,0.8515942277403672,RNN,35,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
387,5.257040121562518,27.636470839718058,21.212176427119957,3.7766521385027874,0.7913514410395541,RNN,35,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
388,3.93380799371541,15.474845331419257,17.861750706905113,2.4440760444894574,0.8831687230521453,RNN,35,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
389,3.6445495691735768,13.282741562163304,15.321534260982261,2.2132242959270743,0.8997185674660597,RNN,35,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
390,4.353971130739584,18.957064607313733,19.321999654048668,2.7803305676730177,0.856878823805839,RNN,35,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
391,4.163608614987468,17.335636698797863,17.159041508907066,2.694236639119615,0.8691202058018311,RNN,35,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
392,3.5861565731052796,12.860518966826202,16.253714665645347,2.284608632996692,0.9029062442352301,RNN,35,10,1011,"MM(0,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
393,4.004045875131208,16.032383370155245,16.600672826045738,2.4890967703744353,0.8789594479597296,RNN,35,10,1011,"MM(0,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
394,4.305661768881974,18.538723268011847,18.725716695064293,2.7773977074598637,0.8600371980463545,RNN,35,10,1011,"MM(0,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
395,3.861308303812324,14.909701817090005,16.718684300655113,2.8340971879732058,0.887435417615084,RNN,35,10,1011,"MM(0,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
396,4.198098313109603,17.624029446533697,18.835728749507652,2.6477452776597707,0.8669429114729457,RNN,35,10,1011,"MM(0,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
397,3.7253172480297803,13.877988598468177,16.022994145625816,2.829914789228584,0.8952245987147387,RNN,35,10,1011,"MM(0,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
398,4.50592671252257,20.303375538624458,19.607695683711754,3.0411829870107554,0.8467145073357718,RNN,35,10,1011,"MM(0,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
399,3.805255295406206,14.479967863216974,16.14091788219808,2.9010986374851253,0.8906798032941383,RNN,35,10,1011,"MM(0,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
400,3.647629562781112,13.305201427274726,16.504622563594566,2.3002292850422243,0.8995490010074072,GRU,35,10,1011,"MM(0,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
401,3.637945791808261,13.234649584135434,16.84504614757894,2.289208474277339,0.9000816500742288,GRU,35,10,1011,"MM(0,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
402,4.916373314854652,24.17072657101492,20.55945502209066,3.4984945494010766,0.8175169580328125,GRU,35,10,1011,"MM(0,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
403,4.335469085318697,18.796292189754137,19.07377158092855,2.818923049264986,0.8580926160240621,GRU,35,10,1011,"MM(0,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
404,4.19495612608906,17.59765689981214,18.704140767329918,2.6467226499762533,0.8671420177156163,GRU,35,10,1011,"MM(0,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
405,3.6272820927269223,13.1571753802174,15.990126713985191,2.217005185540833,0.9006665612627034,GRU,35,10,1011,"MM(0,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
406,4.042284780607843,16.340066247533798,18.277457341426597,2.759315305180525,0.8766365178955343,GRU,35,10,1011,"MM(0,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
407,4.126118700787295,17.024855532986635,18.473353490108238,2.377211175798884,0.871466527181816,GRU,35,10,1011,"MM(0,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
408,4.042299082809685,16.340181874884024,18.094418629878746,2.4455002607751,0.8766356449374731,GRU,35,10,1011,"MM(0,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
409,3.711789262800762,13.777379531443025,16.523755177730308,2.2155122607800934,0.8959841724307497,GRU,35,10,1011,"MM(0,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
410,4.001537544119051,16.012302716994324,18.089690312618004,2.516413420267435,0.8791110519532102,GRU,35,10,1011,"MM(0,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
411,3.7762270057591785,14.25989039902493,16.843449696773277,2.2487637939233487,0.8923413340311724,GRU,35,10,1011,"MM(0,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
412,4.376472618028902,19.153512576356757,19.44070731090902,2.736291684640546,0.8553956899466262,GRU,35,10,1011,"MM(0,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
413,3.2322125115709794,10.447197719955978,14.200888737910972,2.3141910615835597,0.9211262262071842,GRU,35,10,1011,"MM(0,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
414,4.270028357485141,18.23314217372725,19.03601752209066,2.7446719914610314,0.8623442601650243,GRU,35,10,1011,"MM(0,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
415,3.5848261530698067,12.85097854773327,14.800675496333824,2.740447216711555,0.9029782720533681,GRU,35,10,1011,"MM(0,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
416,3.877920963809101,15.038271001550106,17.448821171993004,2.444950535157668,0.8864647518879042,LSTM,35,10,1011,"MM(0,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
417,3.9304414089447715,15.44836966914776,17.571637257808433,2.446596063944526,0.8833686077918614,LSTM,35,10,1011,"MM(0,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
418,4.814658692338288,23.180938323708627,20.52452383922933,3.410806653221798,0.8249896159084935,LSTM,35,10,1011,"MM(0,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
419,4.411020110049179,19.457098411258272,19.714108571284996,2.793631642096411,0.8531036915456592,LSTM,35,10,1011,"MM(0,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
420,4.202498359012848,17.66099245750568,18.495595082515464,2.9334824811982423,0.8666638498294069,LSTM,35,10,1011,"MM(0,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
